20200527|0064:FF9B:0000:0000:0000:0000:01FF:6DC8|128|10353|10353|ANY|1328|POQ| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:6DC8|128|19333|19333|ANY|1328|POQ| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:6DC8|128|8080|8080|ANY|1328|POQ| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:6DC9|128|10353|10353|ANY|1328|POQ| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:6DC9|128|19333|19333|ANY|1328|POQ| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:6DC9|128|8080|8080|ANY|1328|POQ| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:6DCA|128|10353|10353|ANY|1328|POQ| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:6DCA|128|19333|19333|ANY|1328|POQ| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:6DCA|128|8080|8080|ANY|1328|POQ| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:6DE4|128|443|443|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:6DE4|128|80|80|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:6DE5|128|443|443|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:6DE5|128|80|80|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:6DE6|128|443|443|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:6DE6|128|80|80|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:6DE7|128|443|443|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:6DE7|128|80|80|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:6DE8|128|443|443|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:6DE8|128|80|80|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:6DE9|128|443|443|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:6DE9|128|80|80|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:940F|128|443|443|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:940F|128|80|80|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:9410|128|443|443|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:9410|128|80|80|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:9411|128|443|443|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:9411|128|80|80|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:9412|128|443|443|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:9412|128|80|80|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:9413|128|443|443|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:9413|128|80|80|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:9414|128|443|443|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:9414|128|80|80|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:9415|128|443|443|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:9415|128|80|80|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:9416|128|443|443|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:9416|128|80|80|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:9418|128|443|443|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:9418|128|80|80|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:9419|128|443|443|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:9419|128|80|80|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:941A|128|443|443|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:941A|128|80|80|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:941B|128|443|443|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:941B|128|80|80|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:941C|128|443|443|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:941C|128|80|80|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:941D|128|443|443|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:941D|128|80|80|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:941E|128|443|443|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:941E|128|80|80|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:941F|128|443|443|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:941F|128|80|80|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:9420|128|10353|10353|ANY|1328|POQ| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:9420|128|19333|19333|ANY|1328|POQ| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:9420|128|8080|8080|ANY|1328|POQ| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:9421|128|10353|10353|ANY|1328|POQ| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:9421|128|19333|19333|ANY|1328|POQ| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:9421|128|8080|8080|ANY|1328|POQ| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:9422|128|10353|10353|ANY|1328|POQ| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:9422|128|19333|19333|ANY|1328|POQ| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:9422|128|8080|8080|ANY|1328|POQ| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:9423|128|10353|10353|ANY|1328|POQ| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:9423|128|19333|19333|ANY|1328|POQ| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:9423|128|8080|8080|ANY|1328|POQ| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:9424|128|10353|10353|ANY|1328|POQ| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:9424|128|19333|19333|ANY|1328|POQ| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:9424|128|8080|8080|ANY|1328|POQ| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:9425|128|10353|10353|ANY|1328|POQ| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:9425|128|19333|19333|ANY|1328|POQ| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:9425|128|8080|8080|ANY|1328|POQ| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:9426|128|10353|10353|ANY|1328|POQ| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:9426|128|19333|19333|ANY|1328|POQ| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:9426|128|8080|8080|ANY|1328|POQ| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:9427|128|10353|10353|ANY|1328|POQ| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:9427|128|19333|19333|ANY|1328|POQ| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:9427|128|8080|8080|ANY|1328|POQ| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:9428|128|10353|10353|ANY|1328|POQ| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:9428|128|19333|19333|ANY|1328|POQ| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:9428|128|8080|8080|ANY|1328|POQ| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:9C02|128|443|443|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:9C02|128|554|554|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:9C02|128|80|80|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:9C03|128|443|443|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:9C04|128|443|443|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:9C05|128|443|443|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:9C05|128|80|80|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:9C06|128|443|443|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:9C06|128|80|80|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:9C08|128|1935|1935|ANY|1328|POQ| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:9C08|128|80|80|ANY|1328|POQ| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:9C09|128|1935|1935|ANY|1328|POQ| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:9C09|128|80|80|ANY|1328|POQ| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:9C0A|128|1935|1935|ANY|1328|POQ| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:9C0A|128|80|80|ANY|1328|POQ| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:9C23|128|443|443|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:9C23|128|554|554|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:9C23|128|80|80|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:9C24|128|443|443|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:9C24|128|554|554|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:9C24|128|80|80|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:9C25|128|443|443|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:9C25|128|80|80|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:9C26|128|443|443|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:9C26|128|80|80|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:9C27|128|443|443|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:9C2A|128|443|443|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:9C2A|128|554|554|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:9C2A|128|80|80|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:9C2C|128|443|443|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:9C2C|128|554|554|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:9C2C|128|80|80|ANY|1354|EBG| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:C510|128|443|443|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:C510|128|80|80|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:C51A|128|443|443|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:C51A|128|80|80|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:C51B|128|443|443|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:C51B|128|80|80|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:C51C|128|443|443|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:C51C|128|80|80|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:C51D|128|443|443|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:C51D|128|80|80|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:C51E|128|443|443|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:C51E|128|80|80|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:C51F|128|443|443|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:C51F|128|80|80|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:C520|128|443|443|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:01FF:C520|128|80|80|ANY|1348|DHP| |1
20200527|0064:FF9B:0000:0000:0000:0000:0212:30E3|128|443|443|ANY|1338|LGE| |1
20200527|0064:FF9B:0000:0000:0000:0000:0212:30E3|128|80|80|ANY|1338|LGE| |1
20200527|0064:FF9B:0000:0000:0000:0000:0212:31E3|128|443|443|ANY|1338|LGE| |1
20200527|0064:FF9B:0000:0000:0000:0000:0212:31E3|128|80|80|ANY|1338|LGE| |1
20200527|0064:FF9B:0000:0000:0000:0000:0212:32E3|128|443|443|ANY|1338|LGE| |1
20200527|0064:FF9B:0000:0000:0000:0000:0212:32E3|128|80|80|ANY|1338|LGE| |1
20200527|0064:FF9B:0000:0000:0000:0000:0212:33E3|128|443|443|ANY|1338|LGE| |1
20200527|0064:FF9B:0000:0000:0000:0000:0212:33E3|128|80|80|ANY|1338|LGE| |1
20200527|0064:FF9B:0000:0000:0000:0000:0212:34E3|128|443|443|ANY|1338|LGE| |1
20200527|0064:FF9B:0000:0000:0000:0000:0212:34E3|128|80|80|ANY|1338|LGE| |1
20200527|0064:FF9B:0000:0000:0000:0000:0212:35E3|128|443|443|ANY|1338|LGE| |1
20200527|0064:FF9B:0000:0000:0000:0000:0212:35E3|128|80|80|ANY|1338|LGE| |1
20200527|0064:FF9B:0000:0000:0000:0000:0212:36E3|128|443|443|ANY|1338|LGE| |1
20200527|0064:FF9B:0000:0000:0000:0000:0212:36E3|128|80|80|ANY|1338|LGE| |1
20200527|0064:FF9B:0000:0000:0000:0000:0212:37E3|128|443|443|ANY|1338|LGE| |1
20200527|0064:FF9B:0000:0000:0000:0000:0212:37E3|128|80|80|ANY|1338|LGE| |1
20200527|0064:FF9B:0000:0000:0000:0000:0214:128F|128|80|443|ANY|1284|SFF| |1
20200527|0064:FF9B:0000:0000:0000:0000:0216:008D|128|80|443|ANY|1284|SFF| |1
20200527|0064:FF9B:0000:0000:0000:0000:0216:82AA|128|80|443|ANY|1284|SFF| |1
20200527|0064:FF9B:0000:0000:0000:0000:0216:D1A1|128|80|443|ANY|1284|SFF| |1
20200527|0064:FF9B:0000:0000:0000:0000:0217:43BE|128|80|443|ANY|1284|SFF| |1
20200527|0064:FF9B:0000:0000:0000:0000:0371:8E37|128|443|443|ANY|1269|BIF| |1
20200527|0064:FF9B:0000:0000:0000:0000:0707:0764|128|8080|8080|ANY|1279|AGW| |1
20200527|0064:FF9B:0000:0000:0000:0000:0707:0765|128|9090|9090|ANY|1279|AGW| |1
20200527|0064:FF9B:0000:0000:0000:0000:0808:0800|121|80|80|ANY|1279|AGW| |1
20200527|0064:FF9B:0000:0000:0000:0000:0808:0808|128|53|53|ANY|1311|GBD| |1
20200527|0064:FF9B:0000:0000:0000:0000:0A01:02A4|128|80|9443|ANY|1217|TGW| |1
20200527|0064:FF9B:0000:0000:0000:0000:0A01:150D|128|80|9443|ANY|1217|TGW| |1
20200527|0064:FF9B:0000:0000:0000:0000:0A5C:6706|128|8207|8207|ANY|1116|MGW| |1
20200527|0064:FF9B:0000:0000:0000:0000:0A5C:6706|128|9812|9812|ANY|1116|MGW| |1
20200527|0064:FF9B:0000:0000:0000:0000:0AB6:6DA1|128|8207|8207|ANY|1116|MGW| |1
20200527|0064:FF9B:0000:0000:0000:0000:0AB6:6DA2|128|8207|8207|ANY|1116|MGW| |1
20200527|0064:FF9B:0000:0000:0000:0000:0AB6:6E8D|128|8207|8207|ANY|1116|MGW| |1
20200527|0064:FF9B:0000:0000:0000:0000:0AB6:6E8D|128|9812|9812|ANY|1116|MGW| |1
20200527|0064:FF9B:0000:0000:0000:0000:0AB6:6E8F|128|8207|8207|ANY|1116|MGW| |1
20200527|0064:FF9B:0000:0000:0000:0000:0AB6:6E8F|128|9812|9812|ANY|1116|MGW| |1
20200527|0064:FF9B:0000:0000:0000:0000:0AD2:DF9A|128|8002|8002|ANY|1217|TGW| |1
20200527|0064:FF9B:0000:0000:0000:0000:0C2F:6B20|128|443|443|ANY|1117|MGP| |1
20200527|0064:FF9B:0000:0000:0000:0000:0CA9:472C|128|443|443|ANY|1117|MGP| |1
20200527|0064:FF9B:0000:0000:0000:0000:0D68:2F00|120|9002|9002|ANY|1341|CG1| |1
20200527|0064:FF9B:0000:0000:0000:0000:0D68:3F00|121|9002|9002|ANY|1341|CG1| |1
20200527|0064:FF9B:0000:0000:0000:0000:0D68:6058|125|1024|1127|ANY|1341|CG1| |1
20200527|0064:FF9B:0000:0000:0000:0000:0D68:60B0|128|9002|9002|ANY|1341|CG1| |1
20200527|0064:FF9B:0000:0000:0000:0000:0D68:60B2|128|9002|9002|ANY|1341|CG1| |1
20200527|0064:FF9B:0000:0000:0000:0000:0D68:60B4|128|9002|9002|ANY|1341|CG1| |1
20200527|0064:FF9B:0000:0000:0000:0000:0D68:60B6|128|9002|9002|ANY|1341|CG1| |1
20200527|0064:FF9B:0000:0000:0000:0000:0D68:60B8|128|9002|9002|ANY|1341|CG1| |1
20200527|0064:FF9B:0000:0000:0000:0000:0D68:60BA|128|9002|9002|ANY|1341|CG1| |1
20200527|0064:FF9B:0000:0000:0000:0000:0D68:60BC|128|9002|9002|ANY|1341|CG1| |1
20200527|0064:FF9B:0000:0000:0000:0000:0D68:60BE|128|9002|9002|ANY|1341|CG1| |1
20200527|0064:FF9B:0000:0000:0000:0000:0D68:60C0|128|9002|9002|ANY|1341|CG1| |1
20200527|0064:FF9B:0000:0000:0000:0000:0D68:60C2|128|9002|9002|ANY|1341|CG1| |1
20200527|0064:FF9B:0000:0000:0000:0000:0D68:60C4|128|9002|9002|ANY|1341|CG1| |1
20200527|0064:FF9B:0000:0000:0000:0000:0D68:60C6|128|9002|9002|ANY|1341|CG1| |1
20200527|0064:FF9B:0000:0000:0000:0000:0D68:60C8|128|9002|9002|ANY|1341|CG1| |1
20200527|0064:FF9B:0000:0000:0000:0000:0D68:60CA|128|9002|9002|ANY|1341|CG1| |1
20200527|0064:FF9B:0000:0000:0000:0000:0D6B:F60E|128|443|443|ANY|1349|SAW| |1
20200527|0064:FF9B:0000:0000:0000:0000:0D6B:F60E|128|80|80|ANY|1349|SAW| |1
20200527|0064:FF9B:0000:0000:0000:0000:0D7C:00E4|128|9670|9673|ANY|1322|RCF| |1
20200527|0064:FF9B:0000:0000:0000:0000:0D7C:05C5|128|9670|9673|ANY|1322|RCF| |1
20200527|0064:FF9B:0000:0000:0000:0000:0D7C:0645|128|9670|9673|ANY|1322|RCF| |1
20200527|0064:FF9B:0000:0000:0000:0000:0D7C:07A5|128|9670|9673|ANY|1322|RCF| |1
20200527|0064:FF9B:0000:0000:0000:0000:0D7C:0B3B|128|443|443|ANY|1322|RCF| |1
20200527|0064:FF9B:0000:0000:0000:0000:0D7C:0B3B|128|4442|4442|ANY|1323|RCC| |1
20200527|0064:FF9B:0000:0000:0000:0000:0D7C:0B3B|128|9672|9673|ANY|1322|RCF| |1
20200527|0064:FF9B:0000:0000:0000:0000:0D7C:0EC2|128|9670|9673|ANY|1322|RCF| |1
20200527|0064:FF9B:0000:0000:0000:0000:0D7C:1073|128|9670|9673|ANY|1322|RCF| |1
20200527|0064:FF9B:0000:0000:0000:0000:0D7C:1216|128|9670|9673|ANY|1322|RCF| |1
20200527|0064:FF9B:0000:0000:0000:0000:0D7C:1B39|128|9670|9673|ANY|1322|RCF| |1
20200527|0064:FF9B:0000:0000:0000:0000:0D7C:1C19|128|443|443|ANY|1322|RCF| |1
20200527|0064:FF9B:0000:0000:0000:0000:0D7C:1C19|128|4442|4442|ANY|1323|RCC| |1
20200527|0064:FF9B:0000:0000:0000:0000:0D7C:1C19|128|9672|9673|ANY|1322|RCF| |1
20200527|0064:FF9B:0000:0000:0000:0000:0D7C:1C46|128|9670|9673|ANY|1322|RCF| |1
20200527|0064:FF9B:0000:0000:0000:0000:0D7C:1C90|128|9670|9673|ANY|1322|RCF| |1
20200527|0064:FF9B:0000:0000:0000:0000:0D7C:1D53|128|9670|9673|ANY|1322|RCF| |1
20200527|0064:FF9B:0000:0000:0000:0000:0D7C:25B1|128|9670|9673|ANY|1322|RCF| |1
20200527|0064:FF9B:0000:0000:0000:0000:0D7C:27B6|128|80|443|ANY|1328|POQ| |1
20200527|0064:FF9B:0000:0000:0000:0000:0D7C:2B5C|128|9670|9673|ANY|1322|RCF| |1
20200527|0064:FF9B:0000:0000:0000:0000:0D7C:2CC1|128|9670|9673|ANY|1322|RCF| |1
20200527|0064:FF9B:0000:0000:0000:0000:0D7C:2D53|128|443|443|ANY|1322|RCF| |1
20200527|0064:FF9B:0000:0000:0000:0000:0D7C:2D53|128|4442|4442|ANY|1323|RCC| |1
20200527|0064:FF9B:0000:0000:0000:0000:0D7C:2D53|128|9672|9673|ANY|1322|RCF| |1
20200527|0064:FF9B:0000:0000:0000:0000:0D7C:3294|128|9670|9673|ANY|1322|RCF| |1
20200527|0064:FF9B:0000:0000:0000:0000:0D7C:3431|128|9670|9673|ANY|1322|RCF| |1
20200527|0064:FF9B:0000:0000:0000:0000:0D7C:362D|128|9670|9673|ANY|1322|RCF| |1
20200527|0064:FF9B:0000:0000:0000:0000:0D7C:3AF6|128|9670|9673|ANY|1322|RCF| |1
20200527|0064:FF9B:0000:0000:0000:0000:0D7C:3C92|128|9670|9673|ANY|1322|RCF| |1
20200527|0064:FF9B:0000:0000:0000:0000:0D7C:3FC1|128|443|443|ANY|1269|BIF| |1
20200527|0064:FF9B:0000:0000:0000:0000:0D7C:3FC1|128|80|80|ANY|1269|BIF| |1
20200527|0064:FF9B:0000:0000:0000:0000:0D7C:4242|128|443|443|ANY|1322|RCF| |1
20200527|0064:FF9B:0000:0000:0000:0000:0D7C:4242|128|4442|4442|ANY|1323|RCC| |1
20200527|0064:FF9B:0000:0000:0000:0000:0D7C:4242|128|9672|9673|ANY|1322|RCF| |1
20200527|0064:FF9B:0000:0000:0000:0000:0D7C:4674|128|9670|9673|ANY|1322|RCF| |1
20200527|0064:FF9B:0000:0000:0000:0000:0D7C:46BF|128|9670|9673|ANY|1322|RCF| |1
20200527|0064:FF9B:0000:0000:0000:0000:0D7C:4717|128|9670|9673|ANY|1322|RCF| |1
20200527|0064:FF9B:0000:0000:0000:0000:0D7C:486A|128|9670|9673|ANY|1322|RCF| |1
20200527|0064:FF9B:0000:0000:0000:0000:0D7C:4892|128|9670|9673|ANY|1322|RCF| |1
20200527|0064:FF9B:0000:0000:0000:0000:0D7C:4989|128|9000|9000|ANY|1269|BIF| |1
20200527|0064:FF9B:0000:0000:0000:0000:0D7C:4CC9|128|443|443|ANY|1322|RCF| |1
20200527|0064:FF9B:0000:0000:0000:0000:0D7C:4CC9|128|4442|4442|ANY|1323|RCC| |1
20200527|0064:FF9B:0000:0000:0000:0000:0D7C:4CC9|128|9672|9673|ANY|1322|RCF| |1
20200527|0064:FF9B:0000:0000:0000:0000:0D7C:4D1B|128|9670|9673|ANY|1322|RCF| |1
20200527|0064:FF9B:0000:0000:0000:0000:0D7C:5676|128|9670|9673|ANY|1322|RCF| |1
20200527|0064:FF9B:0000:0000:0000:0000:0D7C:5C3A|128|443|443|ANY|1269|BIF| |1
20200527|0064:FF9B:0000:0000:0000:0000:0D7C:5C3A|128|80|80|ANY|1269|BIF| |1
20200527|0064:FF9B:0000:0000:0000:0000:0D7C:61CF|128|9670|9673|ANY|1322|RCF| |1
20200527|0064:FF9B:0000:0000:0000:0000:0D7C:61DE|128|9670|9673|ANY|1322|RCF| |1
20200527|0064:FF9B:0000:0000:0000:0000:0D7C:6338|128|9670|9673|ANY|1322|RCF| |1
20200527|0064:FF9B:0000:0000:0000:0000:0D7C:64BB|128|9670|9673|ANY|1322|RCF| |1
20200527|0064:FF9B:0000:0000:0000:0000:0D7C:65A7|128|9670|9673|ANY|1322|RCF| |1
20200527|0064:FF9B:0000:0000:0000:0000:0D7C:6797|128|9670|9673|ANY|1322|RCF| |1
20200527|0064:FF9B:0000:0000:0000:0000:0D7C:699C|128|9670|9673|ANY|1322|RCF| |1
20200527|0064:FF9B:0000:0000:0000:0000:0D7C:6B49|128|9670|9673|ANY|1322|RCF| |1
20200527|0064:FF9B:0000:0000:0000:0000:0D7C:706B|128|443|443|ANY|1006|FRE| |1
20200527|0064:FF9B:0000:0000:0000:0000:0D7C:706B|128|80|80|ANY|1006|FRE| |1
20200527|0064:FF9B:0000:0000:0000:0000:0D7C:7138|128|9670|9673|ANY|1322|RCF| |1
20200527|0064:FF9B:0000:0000:0000:0000:0D7C:7AFC|128|9670|9673|ANY|1322|RCF| |1
20200527|0064:FF9B:0000:0000:0000:0000:0D7C:86FF|128|9670|9673|ANY|1322|RCF| |1
20200527|0064:FF9B:0000:0000:0000:0000:0D7C:89F6|128|9670|9673|ANY|1322|RCF| |1
20200527|0064:FF9B:0000:0000:0000:0000:0D7C:8CC3|128|9670|9673|ANY|1322|RCF| |1
20200527|0064:FF9B:0000:0000:0000:0000:0D7C:8DE8|128|443|443|ANY|1318|ODS| |1
20200527|0064:FF9B:0000:0000:0000:0000:0D7C:8DE8|128|80|80|ANY|1318|ODS| |1
20200527|0064:FF9B:0000:0000:0000:0000:0D7C:95E6|128|9670|9673|ANY|1322|RCF| |1
20200527|0064:FF9B:0000:0000:0000:0000:0D7C:A187|128|80|80|ANY|1344|FET| |1
20200527|0064:FF9B:0000:0000:0000:0000:0D7C:A9C6|128|443|443|ANY|1322|RCF| |1
20200527|0064:FF9B:0000:0000:0000:0000:0D7C:A9C6|128|4442|4442|ANY|1323|RCC| |1
20200527|0064:FF9B:0000:0000:0000:0000:0D7C:A9C6|128|9672|9673|ANY|1322|RCF| |1
20200527|0064:FF9B:0000:0000:0000:0000:0D7C:AB1D|128|443|443|ANY|1322|RCF| |1
20200527|0064:FF9B:0000:0000:0000:0000:0D7C:AB1D|128|4442|4442|ANY|1323|RCC| |1
20200527|0064:FF9B:0000:0000:0000:0000:0D7C:AB1D|128|9672|9673|ANY|1322|RCF| |1
20200527|0064:FF9B:0000:0000:0000:0000:0D7C:B1AE|128|443|443|ANY|1322|RCF| |1
20200527|0064:FF9B:0000:0000:0000:0000:0D7C:B1AE|128|4442|4442|ANY|1323|RCC| |1
20200527|0064:FF9B:0000:0000:0000:0000:0D7C:B397|128|9670|9673|ANY|1322|RCF| |1
20200527|0064:FF9B:0000:0000:0000:0000:0D7C:B857|128|9670|9673|ANY|1322|RCF| |1
20200527|0064:FF9B:0000:0000:0000:0000:0D7C:BAF5|128|9670|9673|ANY|1322|RCF| |1
